Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0050,199,28680.21,30.0661,,Excitatory (Rs compensation),28.68021
2012_12_05_0050,200,28716.93,27.2331,,Excitatory (Rs compensation),28.71693
2012_12_05_0050,201,28751.42,28.9939,,Excitatory (Rs compensation),28.75142
2012_12_05_0050,202,28785.83,29.0613,,Excitatory (Rs compensation),28.78583
2012_12_05_0050,203,28820.19,29.1036,,Excitatory (Rs compensation),28.82019
2012_12_05_0050,204,28855.78,28.0978,,Excitatory (Rs compensation),28.85578
2012_12_05_0050,205,28889.65,29.5247,,Excitatory (Rs compensation),28.889650000000003
2012_12_05_0050,206,28925.74,27.7085,bout end,Excitatory (Rs compensation),28.92574
2012_12_05_0050,207,29588.58,1.5087,bout start; spontaneous,Excitatory (Rs compensation),29.588580000000004
2012_12_05_0050,208,29621.78,30.1205,,Excitatory (Rs compensation),29.62178
2012_12_05_0050,209,29659.24,26.6951,,Excitatory (Rs compensation),29.65924
2012_12_05_0050,210,29693.81,28.9268,,Excitatory (Rs compensation),29.693810000000003
2012_12_05_0050,211,29733.31,25.3165,,Excitatory (Rs compensation),29.733310000000003
2012_12_05_0050,212,29765.04,31.5159,,Excitatory (Rs compensation),29.765040000000003
2012_12_05_0050,213,29801.16,27.6855,,Excitatory (Rs compensation),29.80116
2012_12_05_0050,214,29836.09,28.6287,,Excitatory (Rs compensation),29.836090000000002
2012_12_05_0050,215,29871.53,28.2167,,Excitatory (Rs compensation),29.87153
2012_12_05_0050,216,29905.57,29.3772,,Excitatory (Rs compensation),29.90557
2012_12_05_0050,217,29939.35,29.6033,bout end,Excitatory (Rs compensation),29.939349999999997
2012_12_05_0050,218,31933.52,0.5015,bout start; spontaneous,Excitatory (Rs compensation),31.93352
2012_12_05_0050,219,31968.4,28.6697,,Excitatory (Rs compensation),31.968400000000003
2012_12_05_0050,220,32006.26,26.4131,,Excitatory (Rs compensation),32.00626
2012_12_05_0050,221,32044.12,26.4131,,Excitatory (Rs compensation),32.04412
2012_12_05_0050,222,32080.81,27.2554,,Excitatory (Rs compensation),32.08081
2012_12_05_0050,223,32117.43,27.3075,,Excitatory (Rs compensation),32.11743
2012_12_05_0050,224,32155.89,26.001,,Excitatory (Rs compensation),32.15589
2012_12_05_0050,225,32188.25,30.9023,,Excitatory (Rs compensation),32.188250000000004
2012_12_05_0050,226,32222.76,28.9771,bout end,Excitatory (Rs compensation),32.22276
2012_12_05_0050,227,32751.95,1.8897,bout start; spontaneous,Excitatory (Rs compensation),32.75195
2012_12_05_0050,228,32783.17,32.0307,,Excitatory (Rs compensation),32.78317
2012_12_05_0050,229,32819.75,27.3373,bout end,Excitatory (Rs compensation),32.81975
2012_12_05_0050,230,32889.92,14.2511,bout start; spontaneous,Excitatory (Rs compensation),32.88992
2012_12_05_0050,231,32924.73,28.7274,,Excitatory (Rs compensation),32.924730000000004
2012_12_05_0050,232,32959.64,28.6451,,Excitatory (Rs compensation),32.95964
2012_12_05_0050,233,32993.4,29.6209,,Excitatory (Rs compensation),32.9934
2012_12_05_0050,234,33031.04,26.5675,,Excitatory (Rs compensation),33.031040000000004
2012_12_05_0050,235,33066.5,28.2008,bout end,Excitatory (Rs compensation),33.0665
2012_12_05_0050,236,33623.22,1.7962,bout start; spontaneous,Excitatory (Rs compensation),33.62322
2012_12_05_0050,237,33653.64,32.8731,,Excitatory (Rs compensation),33.65364
2012_12_05_0050,238,33685.12,31.7662,,Excitatory (Rs compensation),33.685120000000005
2012_12_05_0050,239,33718.22,30.2115,,Excitatory (Rs compensation),33.71822
2012_12_05_0050,240,33754.76,27.3673,,Excitatory (Rs compensation),33.754760000000005
2012_12_05_0050,241,33791.93,26.9034,,Excitatory (Rs compensation),33.79193
2012_12_05_0050,242,33826.31,29.0867,,Excitatory (Rs compensation),33.82631
2012_12_05_0050,243,33860.56,29.1971,,Excitatory (Rs compensation),33.86056
2012_12_05_0050,244,33895.04,29.0023,bout end,Excitatory (Rs compensation),33.89504
2012_12_05_0050,245,36929.64,0.3295,bout start; spontaneous,Excitatory (Rs compensation),36.92964
2012_12_05_0050,246,36965.56,27.8396,,Excitatory (Rs compensation),36.965559999999996
2012_12_05_0050,247,36997.78,31.0366,,Excitatory (Rs compensation),36.99778
2012_12_05_0050,248,37032.95,28.4333,,Excitatory (Rs compensation),37.03295
2012_12_05_0050,249,37066.41,29.8864,,Excitatory (Rs compensation),37.066410000000005
2012_12_05_0050,250,37099.98,29.7885,bout end,Excitatory (Rs compensation),37.09998
2012_12_05_0050,251,37939.73,1.1908,bout start; spontaneous,Excitatory (Rs compensation),37.939730000000004
2012_12_05_0050,252,37972.73,30.303,,Excitatory (Rs compensation),37.972730000000006
2012_12_05_0050,253,38008.11,28.2646,,Excitatory (Rs compensation),38.00811
2012_12_05_0050,254,38042.67,28.9352,,Excitatory (Rs compensation),38.04267
2012_12_05_0050,255,38077.6,28.6287,,Excitatory (Rs compensation),38.0776
2012_12_05_0050,256,38112.2,28.9017,,Excitatory (Rs compensation),38.1122
2012_12_05_0050,257,38146.98,28.7522,,Excitatory (Rs compensation),38.146980000000006
2012_12_05_0050,258,38180.58,29.7619,bout end,Excitatory (Rs compensation),38.18058
2012_12_05_0050,259,39277.05,0.912,bout start; spontaneous,Excitatory (Rs compensation),39.27705
2012_12_05_0050,260,39308.97,31.3283,,Excitatory (Rs compensation),39.30897
2012_12_05_0050,261,39343.91,28.6205,,Excitatory (Rs compensation),39.34391
2012_12_05_0050,262,39378.77,28.6862,,Excitatory (Rs compensation),39.378769999999996
2012_12_05_0050,263,39413.8,28.547,,Excitatory (Rs compensation),39.4138
2012_12_05_0050,264,39451.48,26.5393,,Excitatory (Rs compensation),39.451480000000004
2012_12_05_0050,265,39483.06,31.6656,,Excitatory (Rs compensation),39.48306
2012_12_05_0050,266,39518.72,28.0426,,Excitatory (Rs compensation),39.51872
2012_12_05_0050,267,39552.19,29.8775,bout end,Excitatory (Rs compensation),39.55219
2012_12_05_0050,268,40078.93,1.8985,bout start; spontaneous,Excitatory (Rs compensation),40.07893
2012_12_05_0050,269,40111.76,30.4599,,Excitatory (Rs compensation),40.111760000000004
2012_12_05_0050,270,40149.0,26.8528,,Excitatory (Rs compensation),40.149
2012_12_05_0050,271,40184.72,27.9955,,Excitatory (Rs compensation),40.18472
2012_12_05_0050,272,40219.29,28.9268,,Excitatory (Rs compensation),40.21929
2012_12_05_0050,273,40254.37,28.5063,,Excitatory (Rs compensation),40.25437
2012_12_05_0050,274,40288.98,28.8934,bout end,Excitatory (Rs compensation),40.28898
2012_12_05_0050,275,41595.29,0.7655,bout start; spontaneous,Excitatory (Rs compensation),41.59529
2012_12_05_0050,276,41628.73,29.9043,,Excitatory (Rs compensation),41.628730000000004
2012_12_05_0050,277,41666.03,26.8097,,Excitatory (Rs compensation),41.66603
2012_12_05_0050,278,41702.02,27.7855,,Excitatory (Rs compensation),41.70202
2012_12_05_0050,279,41738.64,27.3075,,Excitatory (Rs compensation),41.738640000000004
2012_12_05_0050,280,41773.83,28.4172,,Excitatory (Rs compensation),41.773830000000004
2012_12_05_0050,281,41808.58,28.777,,Excitatory (Rs compensation),41.80858
2012_12_05_0050,282,41842.6,29.3945,,Excitatory (Rs compensation),41.8426
2012_12_05_0050,283,41875.88,30.0481,,Excitatory (Rs compensation),41.875879999999995
2012_12_05_0050,284,41908.73,30.4414,,Excitatory (Rs compensation),41.908730000000006
2012_12_05_0050,285,41943.26,28.9603,bout end,Excitatory (Rs compensation),41.94326
2012_12_05_0050,286,42761.12,1.2227,bout start; spontaneous,Excitatory (Rs compensation),42.761120000000005
2012_12_05_0050,287,42794.93,29.577,,Excitatory (Rs compensation),42.79493
2012_12_05_0050,288,42831.8,27.1223,,Excitatory (Rs compensation),42.8318
2012_12_05_0050,289,42865.73,29.4724,,Excitatory (Rs compensation),42.865730000000006
2012_12_05_0050,290,42901.65,27.8396,,Excitatory (Rs compensation),42.901650000000004
2012_12_05_0050,291,42936.16,28.9771,,Excitatory (Rs compensation),42.93616
2012_12_05_0050,292,42969.5,29.994,,Excitatory (Rs compensation),42.969500000000004
2012_12_05_0050,293,43003.65,29.2826,bout end,Excitatory (Rs compensation),43.00365
2012_12_05_0050,294,44019.74,0.9842,bout start; spontaneous,Excitatory (Rs compensation),44.01974
2012_12_05_0050,295,44052.49,30.5344,,Excitatory (Rs compensation),44.05249
2012_12_05_0050,296,44088.68,27.6319,,Excitatory (Rs compensation),44.088680000000004
2012_12_05_0050,297,44126.55,26.4061,,Excitatory (Rs compensation),44.12655
2012_12_05_0050,298,44157.26,32.5627,,Excitatory (Rs compensation),44.15726
2012_12_05_0050,299,44192.8,28.1373,,Excitatory (Rs compensation),44.192800000000005
2012_12_05_0050,300,44227.78,28.5878,bout end,Excitatory (Rs compensation),44.22778
2012_12_05_0050,301,44916.84,1.4513,bout start; spontaneous,Excitatory (Rs compensation),44.91684
2012_12_05_0050,302,44948.45,31.6356,,Excitatory (Rs compensation),44.94845
2012_12_05_0050,303,44984.18,27.9877,,Excitatory (Rs compensation),44.98418
2012_12_05_0050,304,45022.38,26.178,,Excitatory (Rs compensation),45.02238
2012_12_05_0050,305,45057.53,28.4495,,Excitatory (Rs compensation),45.05753
2012_12_05_0050,306,45094.53,27.027,,Excitatory (Rs compensation),45.09453
2012_12_05_0050,307,45130.57,27.7469,,Excitatory (Rs compensation),45.13057
2012_12_05_0050,308,45165.07,28.9855,bout end,Excitatory (Rs compensation),45.16507
2012_12_05_0050,309,45905.12,1.3513,bout start; spontaneous,Excitatory (Rs compensation),45.905120000000004
2012_12_05_0050,310,45939.61,28.9939,,Excitatory (Rs compensation),45.93961
2012_12_05_0050,311,45976.86,26.8456,,Excitatory (Rs compensation),45.97686
2012_12_05_0050,312,46017.19,24.7954,,Excitatory (Rs compensation),46.01719000000001
2012_12_05_0050,313,46053.05,27.8862,,Excitatory (Rs compensation),46.053050000000006
2012_12_05_0050,314,46087.02,29.4377,,Excitatory (Rs compensation),46.087019999999995
2012_12_05_0050,315,46121.61,28.9101,,Excitatory (Rs compensation),46.121610000000004
2012_12_05_0050,316,46156.87,28.3607,bout end,Excitatory (Rs compensation),46.156870000000005
2012_12_05_0050,317,46785.61,1.5905,bout start; spontaneous,Excitatory (Rs compensation),46.78561
2012_12_05_0050,318,46820.33,28.8018,,Excitatory (Rs compensation),46.820330000000006
2012_12_05_0050,319,46860.98,24.6002,,Excitatory (Rs compensation),46.860980000000005
2012_12_05_0050,320,46894.06,30.2297,,Excitatory (Rs compensation),46.894059999999996
2012_12_05_0050,321,46929.37,28.3206,,Excitatory (Rs compensation),46.929370000000006
2012_12_05_0050,322,46964.74,28.2725,,Excitatory (Rs compensation),46.96474
2012_12_05_0050,323,46998.66,29.4811,,Excitatory (Rs compensation),46.99866
2012_12_05_0050,324,47033.65,28.5796,bout end,Excitatory (Rs compensation),47.03365
2012_12_05_0050,325,48312.45,0.782,bout start; spontaneous,Excitatory (Rs compensation),48.31245
2012_12_05_0050,326,48344.62,31.0849,,Excitatory (Rs compensation),48.344620000000006
2012_12_05_0050,327,48379.75,28.4657,,Excitatory (Rs compensation),48.37975
2012_12_05_0050,328,48415.87,27.6855,,Excitatory (Rs compensation),48.415870000000005
2012_12_05_0050,329,48450.21,29.1206,,Excitatory (Rs compensation),48.45021
2012_12_05_0050,330,48484.48,29.18,,Excitatory (Rs compensation),48.484480000000005
2012_12_05_0050,331,48519.8,28.3126,bout end,Excitatory (Rs compensation),48.519800000000004
2012_12_05_0050,332,49131.42,1.635,bout start; spontaneous,Excitatory (Rs compensation),49.13142
2012_12_05_0050,333,49163.87,30.8166,,Excitatory (Rs compensation),49.16387
2012_12_05_0050,334,49201.02,26.9179,,Excitatory (Rs compensation),49.20102
2012_12_05_0050,335,49234.65,29.7354,,Excitatory (Rs compensation),49.23465
2012_12_05_0050,336,49273.29,25.8799,,Excitatory (Rs compensation),49.27329
2012_12_05_0050,337,49304.7,31.837,,Excitatory (Rs compensation),49.3047
2012_12_05_0050,338,49337.47,30.5157,,Excitatory (Rs compensation),49.33747
2012_12_05_0050,339,49372.26,28.7439,bout end,Excitatory (Rs compensation),49.372260000000004
2012_12_05_0050,340,49852.23,2.0835,bout start; spontaneous,Excitatory (Rs compensation),49.852230000000006
2012_12_05_0050,341,49879.04,37.2995,,Excitatory (Rs compensation),49.87904
2012_12_05_0050,342,49919.08,24.975,,Excitatory (Rs compensation),49.91908
2012_12_05_0050,343,49955.85,27.1961,bout end,Excitatory (Rs compensation),49.95585
2012_12_05_0051,1,894.74,,bout start; spontaneous,Excitatory (Rs compensation),0.89474
2012_12_05_0051,2,934.53,25.1319,,Excitatory (Rs compensation),0.93453
2012_12_05_0051,3,962.76,35.4233,,Excitatory (Rs compensation),0.9627600000000001
2012_12_05_0051,4,998.0,28.3768,,Excitatory (Rs compensation),0.998
2012_12_05_0051,5,1033.65,28.0505,bout end,Excitatory (Rs compensation),1.0336500000000002
2012_12_05_0051,6,2158.41,0.8891,bout start; shock,Excitatory (Rs compensation),2.15841
2012_12_05_0051,7,2178.17,50.6073,,Excitatory (Rs compensation),2.17817
2012_12_05_0051,8,2197.17,52.6316,,Excitatory (Rs compensation),2.1971700000000003
2012_12_05_0051,9,2216.7,51.2033,,Excitatory (Rs compensation),2.2167
2012_12_05_0051,10,2243.95,36.6972,,Excitatory (Rs compensation),2.24395
2012_12_05_0051,11,2271.95,35.7143,,Excitatory (Rs compensation),2.27195
2012_12_05_0051,12,2301.48,33.8639,,Excitatory (Rs compensation),2.30148
2012_12_05_0051,13,2327.47,38.4763,,Excitatory (Rs compensation),2.32747
2012_12_05_0051,14,2358.51,32.2165,,Excitatory (Rs compensation),2.3585100000000003
2012_12_05_0051,15,2385.44,37.1333,,Excitatory (Rs compensation),2.38544
2012_12_05_0051,16,2422.39,27.0636,,Excitatory (Rs compensation),2.42239
2012_12_05_0051,17,2456.1,29.6648,,Excitatory (Rs compensation),2.4561
2012_12_05_0051,18,2490.82,28.8018,,Excitatory (Rs compensation),2.4908200000000003
2012_12_05_0051,19,2526.02,28.4091,,Excitatory (Rs compensation),2.52602
2012_12_05_0051,20,2559.72,29.6736,bout end,Excitatory (Rs compensation),2.55972
2012_12_05_0051,21,2927.52,2.7189,bout start; spontaneous,Excitatory (Rs compensation),2.92752
2012_12_05_0051,22,2956.78,34.1763,,Excitatory (Rs compensation),2.95678
2012_12_05_0051,23,2988.06,31.9693,,Excitatory (Rs compensation),2.98806
2012_12_05_0051,24,3023.55,28.177,,Excitatory (Rs compensation),3.02355
2012_12_05_0051,25,3054.69,32.113,,Excitatory (Rs compensation),3.05469
2012_12_05_0051,26,3090.29,28.0899,,Excitatory (Rs compensation),3.09029
2012_12_05_0051,27,3124.87,28.9184,,Excitatory (Rs compensation),3.12487
2012_12_05_0051,28,3159.71,28.7026,,Excitatory (Rs compensation),3.15971
2012_12_05_0051,29,3193.16,29.8954,bout end,Excitatory (Rs compensation),3.1931599999999998
2012_12_05_0051,30,3909.91,1.3952,bout start; spontaneous,Excitatory (Rs compensation),3.90991
2012_12_05_0051,31,3942.51,30.6748,,Excitatory (Rs compensation),3.9425100000000004
2012_12_05_0051,32,3977.41,28.6533,,Excitatory (Rs compensation),3.97741
2012_12_05_0051,33,4011.87,29.0192,,Excitatory (Rs compensation),4.01187
2012_12_05_0051,34,4047.46,28.0978,,Excitatory (Rs compensation),4.04746
2012_12_05_0051,35,4081.67,29.2312,,Excitatory (Rs compensation),4.08167
2012_12_05_0051,36,4116.18,28.9771,,Excitatory (Rs compensation),4.11618
2012_12_05_0051,37,4151.65,28.1928,,Excitatory (Rs compensation),4.15165
2012_12_05_0051,38,4186.63,28.5878,,Excitatory (Rs compensation),4.18663
2012_12_05_0051,39,4222.8,27.6472,,Excitatory (Rs compensation),4.2228
2012_12_05_0051,40,4257.37,28.9268,,Excitatory (Rs compensation),4.25737
2012_12_05_0051,41,4293.26,27.8629,,Excitatory (Rs compensation),4.29326
2012_12_05_0051,42,4327.98,28.8018,bout end,Excitatory (Rs compensation),4.327979999999999
2012_12_05_0051,43,4951.28,1.6044,bout start; spontaneous,Excitatory (Rs compensation),4.95128
2012_12_05_0051,44,4984.47,30.1296,,Excitatory (Rs compensation),4.98447
2012_12_05_0051,45,5018.14,29.7,,Excitatory (Rs compensation),5.018140000000001
2012_12_05_0051,46,5054.08,27.8242,,Excitatory (Rs compensation),5.05408
2012_12_05_0051,47,5089.37,28.3366,,Excitatory (Rs compensation),5.08937
2012_12_05_0051,48,5124.73,28.2805,,Excitatory (Rs compensation),5.12473
2012_12_05_0051,49,5159.91,28.4252,,Excitatory (Rs compensation),5.15991
2012_12_05_0051,50,5194.13,29.2227,,Excitatory (Rs compensation),5.19413
2012_12_05_0051,51,5229.44,28.3206,,Excitatory (Rs compensation),5.229439999999999
2012_12_05_0051,52,5263.44,29.4118,,Excitatory (Rs compensation),5.26344
2012_12_05_0051,53,5298.06,28.885,bout end,Excitatory (Rs compensation),5.29806
2012_12_05_0051,54,5735.49,2.2861,bout start; spontaneous,Excitatory (Rs compensation),5.7354899999999995
2012_12_05_0051,55,5768.98,29.8597,,Excitatory (Rs compensation),5.76898
2012_12_05_0051,56,5800.64,31.5856,,Excitatory (Rs compensation),5.8006400000000005
2012_12_05_0051,57,5833.19,30.722,,Excitatory (Rs compensation),5.83319
2012_12_05_0051,58,5868.75,28.1215,,Excitatory (Rs compensation),5.86875
2012_12_05_0051,59,5908.14,25.3872,,Excitatory (Rs compensation),5.90814
2012_12_05_0051,60,5938.8,32.6158,,Excitatory (Rs compensation),5.9388000000000005
2012_12_05_0051,61,5974.08,28.3447,,Excitatory (Rs compensation),5.97408
2012_12_05_0051,62,6009.25,28.4333,,Excitatory (Rs compensation),6.00925
2012_12_05_0051,63,6043.37,29.3083,bout end,Excitatory (Rs compensation),6.04337
2012_12_05_0051,64,6822.78,1.283,bout start; spontaneous,Excitatory (Rs compensation),6.82278
2012_12_05_0051,65,6854.58,31.4465,,Excitatory (Rs compensation),6.85458
2012_12_05_0051,66,6891.53,27.0636,,Excitatory (Rs compensation),6.8915299999999995
2012_12_05_0051,67,6930.54,25.6345,,Excitatory (Rs compensation),6.93054
2012_12_05_0051,68,6962.05,31.736,,Excitatory (Rs compensation),6.9620500000000005
2012_12_05_0051,69,6998.4,27.5103,,Excitatory (Rs compensation),6.9984
2012_12_05_0051,70,7033.22,28.7191,,Excitatory (Rs compensation),7.03322
2012_12_05_0051,71,7068.5,28.3447,,Excitatory (Rs compensation),7.0685
2012_12_05_0051,72,7102.55,29.3686,,Excitatory (Rs compensation),7.10255
2012_12_05_0051,73,7136.92,29.0951,bout end,Excitatory (Rs compensation),7.13692
2012_12_05_0051,74,7616.22,2.0864,bout start; spontaneous,Excitatory (Rs compensation),7.61622
2012_12_05_0051,75,7646.21,33.3444,,Excitatory (Rs compensation),7.64621
2012_12_05_0051,76,7679.33,30.1932,,Excitatory (Rs compensation),7.67933
2012_12_05_0051,77,7715.61,27.5634,,Excitatory (Rs compensation),7.71561
2012_12_05_0051,78,7754.85,25.4842,,Excitatory (Rs compensation),7.75485
2012_12_05_0051,79,7791.23,27.4876,,Excitatory (Rs compensation),7.79123
2012_12_05_0051,80,7825.72,28.9939,,Excitatory (Rs compensation),7.8257200000000005
2012_12_05_0051,81,7860.16,29.036,bout end,Excitatory (Rs compensation),7.86016
2012_12_05_0051,82,8876.86,0.9836,bout start; spontaneous,Excitatory (Rs compensation),8.87686
2012_12_05_0051,83,8911.8,28.6205,,Excitatory (Rs compensation),8.9118
2012_12_05_0051,84,8948.03,27.6014,,Excitatory (Rs compensation),8.948030000000001
2012_12_05_0051,85,8984.76,27.2257,,Excitatory (Rs compensation),8.98476
2012_12_05_0051,86,9020.97,27.6167,,Excitatory (Rs compensation),9.02097
2012_12_05_0051,87,9057.5,27.3748,,Excitatory (Rs compensation),9.057500000000001
2012_12_05_0051,88,9092.02,28.9687,bout end,Excitatory (Rs compensation),9.09202
2012_12_05_0051,89,9578.75,2.0545,bout start; spontaneous,Excitatory (Rs compensation),9.57875
2012_12_05_0051,90,9613.07,29.1375,,Excitatory (Rs compensation),9.61307
2012_12_05_0051,91,9646.97,29.4985,,Excitatory (Rs compensation),9.64697
2012_12_05_0051,92,9683.72,27.2109,,Excitatory (Rs compensation),9.68372
2012_12_05_0051,93,9719.73,27.7701,,Excitatory (Rs compensation),9.71973
2012_12_05_0051,94,9755.43,28.0112,,Excitatory (Rs compensation),9.75543
2012_12_05_0051,95,9794.57,25.5493,,Excitatory (Rs compensation),9.79457
2012_12_05_0051,96,9826.49,31.3283,,Excitatory (Rs compensation),9.82649
2012_12_05_0051,97,9860.56,29.3513,,Excitatory (Rs compensation),9.86056
2012_12_05_0051,98,9895.43,28.6779,bout end,Excitatory (Rs compensation),9.895430000000001
2012_12_05_0051,99,10767.15,1.1472,bout start; spontaneous,Excitatory (Rs compensation),10.767149999999999
2012_12_05_0051,100,10799.93,30.5064,,Excitatory (Rs compensation),10.79993
2012_12_05_0051,101,10836.92,27.0343,,Excitatory (Rs compensation),10.836920000000001
2012_12_05_0051,102,10872.33,28.2406,,Excitatory (Rs compensation),10.87233
2012_12_05_0051,103,10909.08,27.2109,,Excitatory (Rs compensation),10.90908
2012_12_05_0051,104,10945.92,27.1444,,Excitatory (Rs compensation),10.945920000000001
2012_12_05_0051,105,10979.79,29.5247,bout end,Excitatory (Rs compensation),10.979790000000001
2012_12_05_0051,106,11698.89,1.3906,bout start; spontaneous,Excitatory (Rs compensation),11.69889
2012_12_05_0051,107,11730.74,31.3972,,Excitatory (Rs compensation),11.73074
2012_12_05_0051,108,11766.76,27.7624,,Excitatory (Rs compensation),11.76676
2012_12_05_0051,109,11807.07,24.8077,,Excitatory (Rs compensation),11.80707
2012_12_05_0051,110,11841.02,29.4551,,Excitatory (Rs compensation),11.84102
2012_12_05_0051,111,11873.9,30.4136,,Excitatory (Rs compensation),11.873899999999999
2012_12_05_0051,112,11907.17,30.0571,,Excitatory (Rs compensation),11.90717
2012_12_05_0051,113,11943.84,27.2702,bout end,Excitatory (Rs compensation),11.94384
2012_12_05_0051,114,12594.2,1.5376,bout start; spontaneous,Excitatory (Rs compensation),12.5942
2012_12_05_0051,115,12628.93,28.7936,,Excitatory (Rs compensation),12.62893
2012_12_05_0051,116,12664.49,28.1215,,Excitatory (Rs compensation),12.66449
2012_12_05_0051,117,12703.51,25.6279,,Excitatory (Rs compensation),12.70351
2012_12_05_0051,118,12740.43,27.0856,,Excitatory (Rs compensation),12.74043
2012_12_05_0051,119,12777.07,27.2926,,Excitatory (Rs compensation),12.77707
2012_12_05_0051,120,12809.47,30.8642,,Excitatory (Rs compensation),12.80947
2012_12_05_0051,121,12844.68,28.401,,Excitatory (Rs compensation),12.84468
2012_12_05_0051,122,12879.9,28.393,,Excitatory (Rs compensation),12.8799
2012_12_05_0051,123,12916.35,27.4348,bout end,Excitatory (Rs compensation),12.916350000000001
2012_12_05_0051,124,13749.2,1.2007,bout start; spontaneous,Excitatory (Rs compensation),13.749200000000002
2012_12_05_0051,125,13786.9,26.5252,,Excitatory (Rs compensation),13.7869
2012_12_05_0051,126,13821.63,28.7936,,Excitatory (Rs compensation),13.821629999999999
2012_12_05_0051,127,13862.42,24.5158,,Excitatory (Rs compensation),13.86242
2012_12_05_0051,128,13902.77,24.7831,,Excitatory (Rs compensation),13.90277
2012_12_05_0051,129,13935.09,30.9406,,Excitatory (Rs compensation),13.93509
2012_12_05_0051,130,13970.31,28.393,,Excitatory (Rs compensation),13.97031
2012_12_05_0051,131,14003.6,30.0391,bout end,Excitatory (Rs compensation),14.0036
2012_12_05_0051,132,15258.95,0.7966,bout start; spontaneous,Excitatory (Rs compensation),15.25895
2012_12_05_0051,133,15294.14,28.4172,,Excitatory (Rs compensation),15.29414
2012_12_05_0051,134,15331.39,26.8456,,Excitatory (Rs compensation),15.331389999999999
2012_12_05_0051,135,15366.82,28.2247,,Excitatory (Rs compensation),15.36682
2012_12_05_0051,136,15402.9,27.7162,,Excitatory (Rs compensation),15.4029
2012_12_05_0051,137,15437.04,29.2912,,Excitatory (Rs compensation),15.437040000000001
2012_12_05_0051,138,15473.46,27.4574,,Excitatory (Rs compensation),15.47346
2012_12_05_0051,139,15509.2,27.9799,bout end,Excitatory (Rs compensation),15.509200000000002
2012_12_05_0051,140,16511.07,0.9981,bout start; spontaneous,Excitatory (Rs compensation),16.51107
2012_12_05_0051,141,16546.32,28.3688,,Excitatory (Rs compensation),16.54632
2012_12_05_0051,142,16582.6,27.5634,,Excitatory (Rs compensation),16.5826
2012_12_05_0051,143,16623.67,24.3487,,Excitatory (Rs compensation),16.623669999999997
2012_12_05_0051,144,16661.21,26.6383,,Excitatory (Rs compensation),16.66121
2012_12_05_0051,145,16697.74,27.3748,,Excitatory (Rs compensation),16.697740000000003
2012_12_05_0051,146,16734.56,27.1592,,Excitatory (Rs compensation),16.734560000000002
2012_12_05_0051,147,16772.25,26.5322,,Excitatory (Rs compensation),16.77225
2012_12_05_0051,148,16807.61,28.2805,,Excitatory (Rs compensation),16.80761
2012_12_05_0051,149,16845.09,26.6809,bout end,Excitatory (Rs compensation),16.84509
2012_12_05_0051,150,18010.82,0.8578,bout start; spontaneous,Excitatory (Rs compensation),18.01082
2012_12_05_0051,151,18049.41,25.9134,,Excitatory (Rs compensation),18.04941
2012_12_05_0051,152,18082.37,30.3398,,Excitatory (Rs compensation),18.08237
2012_12_05_0051,153,18125.67,23.0947,,Excitatory (Rs compensation),18.12567
2012_12_05_0051,154,18160.35,28.8351,,Excitatory (Rs compensation),18.160349999999998
2012_12_05_0051,155,18195.26,28.6451,bout end,Excitatory (Rs compensation),18.195259999999998
2012_12_05_0051,156,19469.93,0.7845,bout start; spontaneous,Excitatory (Rs compensation),19.46993
2012_12_05_0051,157,19502.02,31.1624,,Excitatory (Rs compensation),19.50202
2012_12_05_0051,158,19539.23,26.8745,,Excitatory (Rs compensation),19.53923
2012_12_05_0051,159,19575.3,27.7239,,Excitatory (Rs compensation),19.5753
2012_12_05_0051,160,19611.35,27.7393,,Excitatory (Rs compensation),19.611349999999998
2012_12_05_0051,161,19645.84,28.9939,bout end,Excitatory (Rs compensation),19.64584
2012_12_05_0051,162,20567.64,1.0848,bout start; shock,Excitatory (Rs compensation),20.56764
2012_12_05_0051,163,20585.96,54.5852,,Excitatory (Rs compensation),20.58596
2012_12_05_0051,164,20605.76,50.5051,,Excitatory (Rs compensation),20.60576
2012_12_05_0051,165,20631.39,39.0168,,Excitatory (Rs compensation),20.63139
2012_12_05_0051,166,20655.64,41.2371,,Excitatory (Rs compensation),20.65564
2012_12_05_0051,167,20679.73,41.511,,Excitatory (Rs compensation),20.67973
2012_12_05_0051,168,20713.8,29.3513,,Excitatory (Rs compensation),20.7138
2012_12_05_0051,169,20741.03,36.7242,,Excitatory (Rs compensation),20.74103
2012_12_05_0051,170,20769.73,34.8432,,Excitatory (Rs compensation),20.76973
2012_12_05_0051,171,20796.61,37.2024,,Excitatory (Rs compensation),20.79661
2012_12_05_0051,172,20820.83,41.2882,,Excitatory (Rs compensation),20.82083
2012_12_05_0051,173,20845.67,40.2576,,Excitatory (Rs compensation),20.84567
2012_12_05_0051,174,20871.71,38.4025,,Excitatory (Rs compensation),20.87171
2012_12_05_0051,175,20902.5,32.4781,,Excitatory (Rs compensation),20.9025
2012_12_05_0051,176,20938.52,27.7624,,Excitatory (Rs compensation),20.93852
2012_12_05_0051,177,20969.88,31.8878,,Excitatory (Rs compensation),20.96988
2012_12_05_0051,178,21008.92,25.6148,,Excitatory (Rs compensation),21.00892
2012_12_05_0051,179,21041.01,31.1624,,Excitatory (Rs compensation),21.04101
