Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_06_0044,200,33902.25,32.6797,,Cell-attached,33.90225
2012_12_06_0044,201,33932.14,33.456,,Cell-attached,33.93214
2012_12_06_0044,202,33959.02,37.2024,,Cell-attached,33.959019999999995
2012_12_06_0044,203,33984.11,39.8565,,Cell-attached,33.98411
2012_12_06_0044,204,34012.69,34.9895,,Cell-attached,34.012690000000006
2012_12_06_0044,205,34039.66,37.0782,,Cell-attached,34.039660000000005
2012_12_06_0044,206,34067.23,36.2713,,Cell-attached,34.06723
2012_12_06_0044,207,34112.14,22.2668,,Cell-attached,34.11214
2012_12_06_0044,208,34130.97,53.1067,,Cell-attached,34.130970000000005
2012_12_06_0044,209,34158.48,36.3504,,Cell-attached,34.158480000000004
2012_12_06_0044,210,34191.48,30.303,,Cell-attached,34.191480000000006
2012_12_06_0044,211,34216.25,40.3714,,Cell-attached,34.21625
2012_12_06_0044,212,34239.0,43.956,,Cell-attached,34.239
2012_12_06_0044,213,34277.7,25.8398,,Cell-attached,34.277699999999996
2012_12_06_0044,214,34330.24,19.0331,,Cell-attached,34.330239999999996
2012_12_06_0044,215,34390.03,16.7252,bout end,Cell-attached,34.39003
2012_12_06_0044,216,34598.79,4.7902,bout start; spontaneous,Cell-attached,34.59879
2012_12_06_0044,217,34621.51,44.0141,,Cell-attached,34.62151
2012_12_06_0044,218,34651.72,33.1016,,Cell-attached,34.651720000000005
2012_12_06_0044,219,34684.05,30.931,,Cell-attached,34.684050000000006
2012_12_06_0044,220,34709.06,39.984,,Cell-attached,34.70906
2012_12_06_0044,221,34738.34,34.153,,Cell-attached,34.738339999999994
2012_12_06_0044,222,34775.13,27.1813,,Cell-attached,34.77513
2012_12_06_0044,223,34816.11,24.4021,,Cell-attached,34.81611
2012_12_06_0044,224,34853.88,26.476,,Cell-attached,34.85388
2012_12_06_0044,225,34908.98,18.1488,,Cell-attached,34.90898000000001
2012_12_06_0044,226,34962.07,18.8359,,Cell-attached,34.96207
2012_12_06_0044,227,35015.19,18.8253,,Cell-attached,35.015190000000004
2012_12_06_0044,228,35055.92,24.5519,,Cell-attached,35.05592
2012_12_06_0044,229,35095.7,25.1383,,Cell-attached,35.0957
2012_12_06_0044,230,35140.08,22.5327,,Cell-attached,35.140080000000005
2012_12_06_0044,231,35187.21,21.2179,bout end,Cell-attached,35.18721
2012_12_06_0044,232,37665.49,0.4035,bout start; spontaneous,Cell-attached,37.66549
2012_12_06_0044,233,37703.32,26.434,,Cell-attached,37.70332
2012_12_06_0044,234,37746.31,23.2612,,Cell-attached,37.74631
2012_12_06_0044,235,37792.63,21.5889,,Cell-attached,37.792629999999996
2012_12_06_0044,236,37835.41,23.3754,,Cell-attached,37.83541
2012_12_06_0044,237,37879.81,22.5225,,Cell-attached,37.87981
2012_12_06_0044,238,37921.97,23.7192,,Cell-attached,37.92197
2012_12_06_0044,239,37963.98,23.8039,,Cell-attached,37.96398000000001
2012_12_06_0044,240,38009.3,22.0653,,Cell-attached,38.0093
2012_12_06_0044,241,38049.28,25.0125,,Cell-attached,38.04928
2012_12_06_0044,242,38083.87,28.9101,,Cell-attached,38.083870000000005
2012_12_06_0044,243,38112.36,35.1,,Cell-attached,38.11236
2012_12_06_0044,244,38139.45,36.914,,Cell-attached,38.13945
2012_12_06_0044,245,38165.36,38.5951,,Cell-attached,38.16536
2012_12_06_0044,246,38192.43,36.9413,,Cell-attached,38.19243
2012_12_06_0044,247,38240.29,20.8943,,Cell-attached,38.24029
2012_12_06_0044,248,38290.24,20.02,,Cell-attached,38.29024
2012_12_06_0044,249,38326.39,27.6625,,Cell-attached,38.32639
2012_12_06_0044,250,38381.55,18.1291,bout end,Cell-attached,38.381550000000004
2012_12_06_0044,251,38909.97,1.8924,bout start; spontaneous,Cell-attached,38.90997
2012_12_06_0044,252,38949.0,25.6213,,Cell-attached,38.949
2012_12_06_0044,253,38991.6,23.4742,,Cell-attached,38.9916
2012_12_06_0044,254,39049.93,17.1438,,Cell-attached,39.04993
2012_12_06_0044,255,39099.72,20.0844,,Cell-attached,39.099720000000005
2012_12_06_0044,256,39151.66,19.253,,Cell-attached,39.15166000000001
2012_12_06_0044,257,39194.25,23.4797,,Cell-attached,39.194250000000004
2012_12_06_0044,258,39244.15,20.0401,bout end,Cell-attached,39.244150000000005
2012_12_06_0044,259,39795.82,1.8127,bout start; spontaneous,Cell-attached,39.79582
2012_12_06_0044,260,39827.3,31.7662,,Cell-attached,39.8273
2012_12_06_0044,261,39867.69,24.7586,,Cell-attached,39.86769
2012_12_06_0044,262,39917.07,20.2511,,Cell-attached,39.91707
2012_12_06_0044,263,39951.68,28.8934,bout end,Cell-attached,39.95168
2012_12_06_0044,264,40051.56,10.012,bout start; spontaneous,Cell-attached,40.05156
2012_12_06_0044,265,40089.51,26.3505,,Cell-attached,40.089510000000004
2012_12_06_0044,266,40119.03,33.8753,,Cell-attached,40.11903
2012_12_06_0044,267,40150.61,31.6656,,Cell-attached,40.15061
2012_12_06_0044,268,40200.44,20.0682,,Cell-attached,40.20044
2012_12_06_0044,269,40252.8,19.0985,,Cell-attached,40.2528
2012_12_06_0044,270,40302.69,20.0441,bout end,Cell-attached,40.302690000000005
2012_12_06_0044,271,40847.25,1.8363,bout start; spontaneous,Cell-attached,40.84725
2012_12_06_0044,272,40866.1,53.0504,,Cell-attached,40.866099999999996
2012_12_06_0044,273,40900.27,29.2654,,Cell-attached,40.90027
2012_12_06_0044,274,40936.84,27.3448,,Cell-attached,40.93684
2012_12_06_0044,275,40986.74,20.0401,,Cell-attached,40.98674
2012_12_06_0044,276,41033.8,21.2495,,Cell-attached,41.03380000000001
2012_12_06_0044,277,41080.36,21.4777,bout end,Cell-attached,41.08036
2012_12_06_0044,278,42613.98,0.6521,bout start; spontaneous,Cell-attached,42.613980000000005
2012_12_06_0044,279,42656.67,23.4247,,Cell-attached,42.65667
2012_12_06_0044,280,42706.61,20.024,,Cell-attached,42.706610000000005
2012_12_06_0044,281,42752.56,21.7628,,Cell-attached,42.752559999999995
2012_12_06_0044,282,42800.71,20.7684,bout end,Cell-attached,42.80071
2012_12_06_0044,283,43213.47,2.4227,bout start; spontaneous,Cell-attached,43.21347
2012_12_06_0044,284,43254.75,24.2248,,Cell-attached,43.25475
2012_12_06_0044,285,43302.38,20.9952,,Cell-attached,43.30238
2012_12_06_0044,286,43353.13,19.7044,,Cell-attached,43.35313
2012_12_06_0044,287,43392.25,25.5624,,Cell-attached,43.392250000000004
2012_12_06_0044,288,43443.04,19.6889,,Cell-attached,43.44304
2012_12_06_0044,289,43480.85,26.448,bout end,Cell-attached,43.48085
2012_12_06_0044,290,44186.97,1.4162,bout start; spontaneous,Cell-attached,44.18697
2012_12_06_0044,291,44225.01,26.2881,,Cell-attached,44.225010000000005
2012_12_06_0044,292,44275.0,20.004,,Cell-attached,44.275
2012_12_06_0044,293,44315.85,24.4798,,Cell-attached,44.31585
2012_12_06_0044,294,44366.65,19.685,,Cell-attached,44.36665
2012_12_06_0044,295,44398.88,31.027,,Cell-attached,44.39888
2012_12_06_0044,296,44440.94,23.7756,,Cell-attached,44.440940000000005
2012_12_06_0044,297,44471.37,32.8623,,Cell-attached,44.47137
2012_12_06_0044,298,44504.25,30.4136,,Cell-attached,44.50425
2012_12_06_0044,299,44572.37,14.68,,Cell-attached,44.57237000000001
2012_12_06_0044,300,44620.41,20.816,bout end,Cell-attached,44.62041000000001
2012_12_06_0044,301,45377.02,1.3217,bout start; spontaneous,Cell-attached,45.377019999999995
2012_12_06_0044,302,45427.8,19.6928,,Cell-attached,45.427800000000005
2012_12_06_0044,303,45466.17,26.062,,Cell-attached,45.46617
2012_12_06_0044,304,45514.55,20.6697,,Cell-attached,45.51455000000001
2012_12_06_0044,305,45557.06,23.5239,,Cell-attached,45.55706
2012_12_06_0044,306,45589.1,31.211,,Cell-attached,45.5891
2012_12_06_0044,307,45617.59,35.1,,Cell-attached,45.61759
2012_12_06_0044,308,45660.96,23.0574,bout end,Cell-attached,45.66096
2012_12_06_0044,309,46679.92,0.9814,bout start; spontaneous,Cell-attached,46.67992
2012_12_06_0044,310,46720.55,24.6124,,Cell-attached,46.72055
2012_12_06_0044,311,46764.16,22.9305,,Cell-attached,46.764160000000004
2012_12_06_0044,312,46808.35,22.6296,,Cell-attached,46.80835
2012_12_06_0044,313,46850.96,23.4687,bout end,Cell-attached,46.85096
2012_12_06_0044,314,47440.17,1.6972,bout start; spontaneous,Cell-attached,47.44017
2012_12_06_0044,315,47483.82,22.9095,,Cell-attached,47.48382
2012_12_06_0044,316,47533.36,20.1857,,Cell-attached,47.53336
2012_12_06_0044,317,47582.19,20.4792,bout end,Cell-attached,47.582190000000004
2012_12_06_0044,318,48156.84,1.7402,bout start; spontaneous,Cell-attached,48.156839999999995
2012_12_06_0044,319,48199.7,23.3318,,Cell-attached,48.1997
2012_12_06_0044,320,48235.32,28.0741,,Cell-attached,48.23532
2012_12_06_0044,321,48284.36,20.3915,,Cell-attached,48.28436
2012_12_06_0044,322,48329.51,22.1484,,Cell-attached,48.329510000000006
2012_12_06_0044,323,48374.44,22.2568,,Cell-attached,48.37444
2012_12_06_0044,324,48427.91,18.7021,,Cell-attached,48.427910000000004
2012_12_06_0044,325,48476.19,20.7125,bout end,Cell-attached,48.47619
2012_12_06_0045,1,828.11,,bout start; spontaneous,Cell-attached,0.82811
2012_12_06_0045,2,877.44,20.2716,,Cell-attached,0.8774400000000001
2012_12_06_0045,3,917.2,25.1509,,Cell-attached,0.9172
2012_12_06_0045,4,957.48,24.8262,,Cell-attached,0.95748
2012_12_06_0045,5,992.45,28.5959,,Cell-attached,0.99245
2012_12_06_0045,6,1029.17,27.2331,bout end,Cell-attached,1.0291700000000001
2012_12_06_0045,7,2878.91,0.5406,bout start; spontaneous,Cell-attached,2.87891
2012_12_06_0045,8,2919.79,24.4618,,Cell-attached,2.91979
2012_12_06_0045,9,2958.77,25.6542,,Cell-attached,2.95877
2012_12_06_0045,10,3003.79,22.2124,bout end,Cell-attached,3.00379
2012_12_06_0045,11,3676.78,1.4859,bout start; shock,Cell-attached,3.6767800000000004
2012_12_06_0045,12,3714.44,26.5534,,Cell-attached,3.71444
2012_12_06_0045,13,3756.22,23.9349,,Cell-attached,3.75622
2012_12_06_0045,14,3799.72,22.9885,,Cell-attached,3.7997199999999998
2012_12_06_0045,15,3836.1,27.4876,,Cell-attached,3.8361
2012_12_06_0045,16,3882.98,21.3311,,Cell-attached,3.8829800000000003
2012_12_06_0045,17,3919.17,27.6319,,Cell-attached,3.9191700000000003
2012_12_06_0045,18,3967.64,20.6313,,Cell-attached,3.96764
2012_12_06_0045,19,4012.72,22.1828,bout end,Cell-attached,4.01272
2012_12_06_0045,20,4949.22,1.0678,bout start; spontaneous,Cell-attached,4.94922
2012_12_06_0045,21,4991.76,23.5073,,Cell-attached,4.99176
2012_12_06_0045,22,5032.9,24.3072,,Cell-attached,5.0329
2012_12_06_0045,23,5079.97,21.245,,Cell-attached,5.07997
2012_12_06_0045,24,5115.46,28.177,,Cell-attached,5.115460000000001
2012_12_06_0045,25,5164.14,20.5423,bout end,Cell-attached,5.164140000000001
2012_12_06_0045,26,7804.15,0.3788,bout start; spontaneous,Cell-attached,7.80415
2012_12_06_0045,27,7843.36,25.5037,,Cell-attached,7.84336
2012_12_06_0045,28,7889.08,21.8723,bout end,Cell-attached,7.88908
2012_12_06_0045,29,8364.76,2.1023,bout start; spontaneous,Cell-attached,8.36476
2012_12_06_0045,30,8408.14,23.0521,,Cell-attached,8.40814
2012_12_06_0045,31,8451.24,23.2019,,Cell-attached,8.45124
2012_12_06_0045,32,8496.72,21.9877,bout end,Cell-attached,8.49672
2012_12_06_0045,33,8937.68,2.2678,bout start; spontaneous,Cell-attached,8.93768
2012_12_06_0045,34,8983.31,21.9154,,Cell-attached,8.98331
2012_12_06_0045,35,9033.82,19.7981,,Cell-attached,9.03382
2012_12_06_0045,36,9072.28,26.001,,Cell-attached,9.072280000000001
2012_12_06_0045,37,9116.91,22.4065,bout end,Cell-attached,9.11691
2012_12_06_0045,38,9549.89,2.3096,bout start; spontaneous,Cell-attached,9.54989
2012_12_06_0045,39,9587.99,26.2467,,Cell-attached,9.58799
2012_12_06_0045,40,9629.5,24.0906,,Cell-attached,9.6295
2012_12_06_0045,41,9678.02,20.6101,,Cell-attached,9.67802
2012_12_06_0045,42,9719.37,24.1838,,Cell-attached,9.719370000000001
2012_12_06_0045,43,9780.73,16.2973,,Cell-attached,9.78073
2012_12_06_0045,44,9817.25,27.3823,,Cell-attached,9.81725
2012_12_06_0045,45,9869.88,19.0006,,Cell-attached,9.86988
2012_12_06_0045,46,9910.85,24.4081,,Cell-attached,9.91085
2012_12_06_0045,47,9957.73,21.3311,,Cell-attached,9.95773
2012_12_06_0045,48,10019.0,16.3212,,Cell-attached,10.019
2012_12_06_0045,49,10060.48,24.108,,Cell-attached,10.06048
2012_12_06_0045,50,10115.13,18.2983,,Cell-attached,10.115129999999999
2012_12_06_0045,51,10152.83,26.5252,,Cell-attached,10.15283
2012_12_06_0045,52,10206.48,18.6393,bout end,Cell-attached,10.206479999999999
2012_12_06_0045,53,14435.28,0.2365,bout start; spontaneous,Cell-attached,14.43528
2012_12_06_0045,54,14483.25,20.8464,,Cell-attached,14.48325
2012_12_06_0045,55,14518.15,28.6533,,Cell-attached,14.51815
2012_12_06_0045,56,14560.63,23.5405,bout end,Cell-attached,14.56063
2012_12_06_0045,57,15028.9,2.1355,bout start; spontaneous,Cell-attached,15.0289
2012_12_06_0045,58,15061.67,30.5157,,Cell-attached,15.061670000000001
2012_12_06_0045,59,15109.66,20.8377,,Cell-attached,15.10966
2012_12_06_0045,60,15171.18,16.2549,,Cell-attached,15.171180000000001
2012_12_06_0045,61,15214.42,23.1267,,Cell-attached,15.21442
2012_12_06_0045,62,15258.87,22.4972,,Cell-attached,15.258870000000002
2012_12_06_0045,63,15303.57,22.3714,,Cell-attached,15.30357
2012_12_06_0045,64,15354.04,19.8138,,Cell-attached,15.354040000000001
2012_12_06_0045,65,15406.99,18.8857,bout end,Cell-attached,15.40699
2012_12_06_0045,66,15973.66,1.7647,bout start; spontaneous,Cell-attached,15.97366
2012_12_06_0045,67,16013.25,25.2589,,Cell-attached,16.01325
2012_12_06_0045,68,16061.45,20.7469,,Cell-attached,16.06145
2012_12_06_0045,69,16107.84,21.5564,,Cell-attached,16.10784
2012_12_06_0045,70,16156.08,20.7297,,Cell-attached,16.15608
2012_12_06_0045,71,16204.83,20.5128,bout end,Cell-attached,16.20483
2012_12_06_0045,72,16564.84,2.7777,bout start; spontaneous,Cell-attached,16.56484
2012_12_06_0045,73,16603.58,25.8131,,Cell-attached,16.60358
2012_12_06_0045,74,16653.1,20.1939,,Cell-attached,16.6531
2012_12_06_0045,75,16693.63,24.6731,,Cell-attached,16.693630000000002
2012_12_06_0045,76,16739.41,21.8436,,Cell-attached,16.73941
2012_12_06_0045,77,16793.81,18.3824,bout end,Cell-attached,16.79381
2012_12_06_0045,78,17427.66,1.5777,bout start; spontaneous,Cell-attached,17.42766
2012_12_06_0045,79,17472.98,22.0653,,Cell-attached,17.47298
2012_12_06_0045,80,17522.24,20.3004,,Cell-attached,17.522240000000004
2012_12_06_0045,81,17572.02,20.0884,,Cell-attached,17.572020000000002
2012_12_06_0045,82,17621.85,20.0682,bout end,Cell-attached,17.62185
2012_12_06_0045,83,18119.05,2.0113,bout start; spontaneous,Cell-attached,18.119049999999998
2012_12_06_0045,84,18146.84,35.9842,,Cell-attached,18.14684
2012_12_06_0045,85,18179.83,30.3122,,Cell-attached,18.179830000000003
2012_12_06_0045,86,18226.9,21.245,,Cell-attached,18.2269
2012_12_06_0045,87,18278.57,19.3536,bout end,Cell-attached,18.27857
2012_12_06_0045,88,18651.96,2.6782,bout start; spontaneous,Cell-attached,18.65196
2012_12_06_0045,89,18693.32,24.1779,,Cell-attached,18.69332
2012_12_06_0045,90,18729.43,27.6932,,Cell-attached,18.72943
2012_12_06_0045,91,18763.15,29.656,,Cell-attached,18.763150000000003
2012_12_06_0045,92,18806.9,22.8571,,Cell-attached,18.806900000000002
2012_12_06_0045,93,18850.1,23.1481,,Cell-attached,18.850099999999998
2012_12_06_0045,94,18893.23,23.1857,bout end,Cell-attached,18.89323
2012_12_06_0045,95,19472.81,1.7254,bout start; spontaneous,Cell-attached,19.472810000000003
2012_12_06_0045,96,19515.77,23.2775,,Cell-attached,19.51577
2012_12_06_0045,97,19554.81,25.6148,,Cell-attached,19.554810000000003
2012_12_06_0045,98,19584.09,34.153,,Cell-attached,19.58409
2012_12_06_0045,99,19627.08,23.2612,,Cell-attached,19.627080000000003
2012_12_06_0045,100,19678.11,19.5963,,Cell-attached,19.67811
2012_12_06_0045,101,19734.04,17.8795,bout end,Cell-attached,19.73404
2012_12_06_0045,102,21027.07,0.7734,bout start; spontaneous,Cell-attached,21.02707
2012_12_06_0045,103,21063.07,27.7778,,Cell-attached,21.06307
2012_12_06_0045,104,21112.97,20.0401,,Cell-attached,21.11297
2012_12_06_0045,105,21161.17,20.7469,,Cell-attached,21.16117
2012_12_06_0045,106,21207.4,21.631,,Cell-attached,21.207400000000003
2012_12_06_0045,107,21260.29,18.9072,,Cell-attached,21.26029
2012_12_06_0045,108,21297.67,26.7523,,Cell-attached,21.29767
2012_12_06_0045,109,21329.41,31.506,,Cell-attached,21.32941
2012_12_06_0045,110,21380.1,19.7278,bout end,Cell-attached,21.3801
2012_12_06_0045,111,21463.31,12.0178,bout start; shock,Cell-attached,21.463310000000003
2012_12_06_0045,112,21485.29,45.4959,,Cell-attached,21.485290000000003
2012_12_06_0045,113,21516.14,32.4149,,Cell-attached,21.51614
2012_12_06_0045,114,21544.21,35.6252,,Cell-attached,21.54421
2012_12_06_0045,115,21571.92,36.0881,,Cell-attached,21.57192
2012_12_06_0045,116,21599.73,35.9583,,Cell-attached,21.59973
2012_12_06_0045,117,21624.61,40.1929,,Cell-attached,21.62461
2012_12_06_0045,118,21649.26,40.568,,Cell-attached,21.649259999999998
2012_12_06_0045,119,21673.69,40.9333,,Cell-attached,21.67369
2012_12_06_0045,120,21697.25,42.4448,,Cell-attached,21.69725
2012_12_06_0045,121,21727.73,32.8084,,Cell-attached,21.72773
2012_12_06_0045,122,21748.73,47.619,,Cell-attached,21.74873
2012_12_06_0045,123,21775.54,37.2995,,Cell-attached,21.775540000000003
2012_12_06_0045,124,21800.48,40.0962,,Cell-attached,21.80048
2012_12_06_0045,125,21831.22,32.5309,,Cell-attached,21.831220000000002
2012_12_06_0045,126,21856.92,38.9105,,Cell-attached,21.85692
2012_12_06_0045,127,21883.7,37.3413,,Cell-attached,21.8837
2012_12_06_0045,128,21921.22,26.6525,,Cell-attached,21.92122
2012_12_06_0045,129,21967.92,21.4133,bout end,Cell-attached,21.96792
2012_12_06_0045,130,23980.22,0.4969,bout start; spontaneous,Cell-attached,23.980220000000003
2012_12_06_0045,131,24013.81,29.7708,,Cell-attached,24.013810000000003
2012_12_06_0045,132,24056.17,23.6072,,Cell-attached,24.056169999999998
2012_12_06_0045,133,24083.98,35.9583,,Cell-attached,24.08398
2012_12_06_0045,134,24119.53,28.1294,,Cell-attached,24.11953
2012_12_06_0045,135,24143.18,42.2833,,Cell-attached,24.14318
2012_12_06_0045,136,24195.64,19.0621,,Cell-attached,24.19564
2012_12_06_0045,137,24248.89,18.7793,,Cell-attached,24.24889
2012_12_06_0045,138,24295.34,21.5285,bout end,Cell-attached,24.29534
2012_12_06_0045,139,27075.81,0.3597,bout start; spontaneous,Cell-attached,27.07581
2012_12_06_0045,140,27120.78,22.237,,Cell-attached,27.12078
2012_12_06_0045,141,27162.5,23.9693,,Cell-attached,27.1625
2012_12_06_0045,142,27203.07,24.6488,bout end,Cell-attached,27.20307
2012_12_06_0045,143,27806.45,1.6573,bout start; spontaneous,Cell-attached,27.80645
2012_12_06_0045,144,27850.18,22.8676,,Cell-attached,27.85018
2012_12_06_0045,145,27894.71,22.4568,,Cell-attached,27.89471
2012_12_06_0045,146,27932.52,26.448,,Cell-attached,27.93252
2012_12_06_0045,147,27969.51,27.0343,,Cell-attached,27.96951
2012_12_06_0045,148,28011.2,23.9866,bout end,Cell-attached,28.011200000000002
2012_12_06_0045,149,28454.15,2.2576,bout start; spontaneous,Cell-attached,28.454150000000002
2012_12_06_0045,150,28486.8,30.6279,,Cell-attached,28.4868
2012_12_06_0045,151,28528.35,24.0674,,Cell-attached,28.52835
2012_12_06_0045,152,28572.53,22.6347,,Cell-attached,28.57253
2012_12_06_0045,153,28615.9,23.0574,,Cell-attached,28.615900000000003
2012_12_06_0045,154,28658.3,23.5849,bout end,Cell-attached,28.6583
2012_12_06_0045,155,30270.48,0.6203,bout start; spontaneous,Cell-attached,30.27048
2012_12_06_0045,156,30315.36,22.2816,,Cell-attached,30.315360000000002
2012_12_06_0045,157,30357.28,23.855,,Cell-attached,30.35728
2012_12_06_0045,158,30399.59,23.6351,,Cell-attached,30.39959
2012_12_06_0045,159,30445.38,21.8388,bout end,Cell-attached,30.44538
2012_12_06_0045,160,31004.46,1.7887,bout start; spontaneous,Cell-attached,31.004459999999998
2012_12_06_0045,161,31051.33,21.3356,,Cell-attached,31.051330000000004
2012_12_06_0045,162,31092.47,24.3072,,Cell-attached,31.092470000000002
2012_12_06_0045,163,31134.79,23.6295,,Cell-attached,31.134790000000002
2012_12_06_0045,164,31177.57,23.3754,bout end,Cell-attached,31.17757
2012_12_06_0045,165,32955.13,0.5626,bout start; spontaneous,Cell-attached,32.95513
2012_12_06_0045,166,33001.56,21.5378,,Cell-attached,33.00156
2012_12_06_0045,167,33039.48,26.3713,bout end,Cell-attached,33.039480000000005
2012_12_06_0045,168,33331.19,3.4281,bout start; shock,Cell-attached,33.33119000000001
2012_12_06_0045,169,33353.1,45.6413,,Cell-attached,33.3531
2012_12_06_0045,170,33377.46,41.0509,,Cell-attached,33.37746
2012_12_06_0045,171,33407.57,33.2116,,Cell-attached,33.40757
2012_12_06_0045,172,33442.99,28.2326,,Cell-attached,33.44299
2012_12_06_0045,173,33471.24,35.3982,,Cell-attached,33.47124
2012_12_06_0045,174,33498.78,36.3108,,Cell-attached,33.49878
2012_12_06_0045,175,33536.33,26.6312,bout end,Cell-attached,33.53633
2012_12_06_0045,176,33599.01,15.9541,bout start; shock,Cell-attached,33.59901
2012_12_06_0045,177,33626.6,36.245,,Cell-attached,33.626599999999996
2012_12_06_0045,178,33662.87,27.571,,Cell-attached,33.662870000000005
2012_12_06_0045,179,33706.35,22.9991,bout end,Cell-attached,33.70635
2012_12_06_0045,180,34117.31,2.4333,bout start; spontaneous,Cell-attached,34.117309999999996
2012_12_06_0045,181,34142.74,39.3236,,Cell-attached,34.142739999999996
2012_12_06_0045,182,34167.29,40.7332,,Cell-attached,34.16729
2012_12_06_0045,183,34193.82,37.6932,,Cell-attached,34.19382
2012_12_06_0045,184,34218.84,39.968,,Cell-attached,34.21884
2012_12_06_0045,185,34246.96,35.5619,,Cell-attached,34.24696
2012_12_06_0045,186,34283.58,27.3075,,Cell-attached,34.28358
2012_12_06_0045,187,34328.41,22.3065,,Cell-attached,34.328410000000005
2012_12_06_0045,188,34365.34,27.0783,bout end,Cell-attached,34.365339999999996
2012_12_06_0045,189,36439.05,0.4822,bout start; spontaneous,Cell-attached,36.43905
2012_12_06_0045,190,36479.42,24.7709,,Cell-attached,36.47942
2012_12_06_0045,191,36523.1,22.8938,,Cell-attached,36.5231
2012_12_06_0045,192,36563.48,24.7647,bout end,Cell-attached,36.563480000000006
2012_12_06_0045,193,37066.52,1.9879,bout start; spontaneous,Cell-attached,37.06652
2012_12_06_0045,194,37101.29,28.7604,,Cell-attached,37.10129
2012_12_06_0045,195,37148.42,21.2179,,Cell-attached,37.14842
2012_12_06_0045,196,37191.43,23.2504,,Cell-attached,37.191430000000004
2012_12_06_0045,197,37232.58,24.3013,,Cell-attached,37.232580000000006
2012_12_06_0045,198,37280.86,20.7125,bout end,Cell-attached,37.280860000000004
2012_12_06_0045,199,37936.69,1.5248,bout start; spontaneous,Cell-attached,37.936690000000006
2012_12_06_0045,200,37979.03,23.6183,,Cell-attached,37.97903
2012_12_06_0045,201,38021.71,23.4302,,Cell-attached,38.02171
2012_12_06_0045,202,38067.35,21.9106,,Cell-attached,38.06735
2012_12_06_0045,203,38108.91,24.0616,,Cell-attached,38.10891
2012_12_06_0045,204,38154.37,21.9974,,Cell-attached,38.15437
2012_12_06_0045,205,38191.08,27.2405,,Cell-attached,38.19108
2012_12_06_0045,206,38237.85,21.3812,,Cell-attached,38.23785
2012_12_06_0045,207,38282.39,22.4517,,Cell-attached,38.28239
2012_12_06_0045,208,38327.3,22.2668,,Cell-attached,38.3273
2012_12_06_0045,209,38374.03,21.3995,,Cell-attached,38.37403
2012_12_06_0045,210,38418.84,22.3164,bout end,Cell-attached,38.418839999999996
2012_12_06_0045,211,39755.53,0.7481,bout start; spontaneous,Cell-attached,39.75553
2012_12_06_0045,212,39797.1,24.0558,,Cell-attached,39.7971
2012_12_06_0045,213,39839.04,23.8436,,Cell-attached,39.839040000000004
2012_12_06_0045,214,39878.46,25.3678,,Cell-attached,39.87846
2012_12_06_0045,215,39922.84,22.5327,,Cell-attached,39.92284
2012_12_06_0045,216,39968.09,22.0994,bout end,Cell-attached,39.96809
2012_12_06_0045,217,40632.18,1.5058,bout start; spontaneous,Cell-attached,40.63218
2012_12_06_0045,218,40670.59,26.0349,,Cell-attached,40.67059
2012_12_06_0045,219,40714.58,22.7324,,Cell-attached,40.714580000000005
2012_12_06_0045,220,40755.55,24.4081,,Cell-attached,40.75555000000001
2012_12_06_0045,221,40796.4,24.4798,bout end,Cell-attached,40.796400000000006
2012_12_06_0045,222,42311.84,0.6599,bout start; spontaneous,Cell-attached,42.31184
2012_12_06_0045,223,42345.54,29.6736,,Cell-attached,42.34554
2012_12_06_0045,224,42387.54,23.8095,,Cell-attached,42.38754
2012_12_06_0045,225,42430.3,23.3863,,Cell-attached,42.4303
2012_12_06_0045,226,42477.34,21.2585,,Cell-attached,42.47734
2012_12_06_0045,227,42513.29,27.8164,,Cell-attached,42.513290000000005
2012_12_06_0045,228,42557.08,22.8363,,Cell-attached,42.55708
2012_12_06_0045,229,42590.32,30.0842,bout end,Cell-attached,42.59032
2012_12_06_0045,230,42943.23,2.8336,bout start; spontaneous,Cell-attached,42.94323000000001
2012_12_06_0045,231,42976.14,30.3859,,Cell-attached,42.97614
2012_12_06_0045,232,43018.62,23.5405,,Cell-attached,43.018620000000006
2012_12_06_0045,233,43061.16,23.5073,,Cell-attached,43.06116
2012_12_06_0045,234,43109.58,20.6526,bout end,Cell-attached,43.10958
2012_12_06_0045,235,43537.82,2.3351,bout start; spontaneous,Cell-attached,43.53782
2012_12_06_0045,236,43577.54,25.1762,,Cell-attached,43.57754
2012_12_06_0045,237,43620.68,23.1803,,Cell-attached,43.62068
2012_12_06_0045,238,43666.08,22.0264,,Cell-attached,43.66608
2012_12_06_0045,239,43711.8,21.8723,,Cell-attached,43.711800000000004
2012_12_06_0045,240,43758.38,21.4684,,Cell-attached,43.758379999999995
2012_12_06_0045,241,43806.64,20.7211,,Cell-attached,43.80664
2012_12_06_0045,242,43854.2,21.0261,,Cell-attached,43.8542
2012_12_06_0045,243,43891.23,27.0051,bout end,Cell-attached,43.89123000000001
2012_12_06_0045,244,44266.55,2.6644,bout start; spontaneous,Cell-attached,44.26655
2012_12_06_0045,245,44297.67,32.1337,,Cell-attached,44.29767
2012_12_06_0045,246,44339.42,23.9521,,Cell-attached,44.33942
2012_12_06_0045,247,44394.12,18.2815,,Cell-attached,44.39412
2012_12_06_0045,248,44421.18,36.9549,,Cell-attached,44.42118
